2021-09-06T03:18:05.488Z,73.40
2021-09-06T03:19:00.015Z,87.70
2021-09-06T03:19:54.559Z,88.80
2021-09-06T03:20:32.606Z,89.00
2021-09-06T03:21:10.647Z,85.80
2021-09-06T03:21:56.916Z,84.50
2021-09-06T03:22:43.213Z,83.60
2021-09-06T03:23:21.287Z,83.10
2021-09-06T03:23:59.311Z,82.90
2021-09-06T03:24:37.351Z,82.80
2021-09-06T03:25:15.384Z,82.90
2021-09-06T03:25:53.408Z,83.00
2021-09-06T03:26:31.482Z,83.20
2021-09-06T03:27:17.751Z,83.30
2021-09-06T03:28:04.043Z,83.40
2021-09-06T03:28:42.097Z,83.60
2021-09-06T03:29:20.129Z,83.70
2021-09-06T03:29:58.156Z,83.80
2021-09-06T03:30:36.197Z,83.90
2021-09-06T03:31:14.238Z,83.90
2021-09-06T03:32:00.540Z,84.00
2021-09-06T03:32:46.807Z,84.10
2021-09-06T03:33:24.858Z,84.20
2021-09-06T03:34:02.909Z,72.90
2021-09-06T03:34:49.194Z,72.70
2021-09-06T03:35:27.224Z,87.10
2021-09-06T03:36:13.517Z,86.10
2021-09-06T03:36:59.811Z,81.40
2021-09-06T03:37:46.098Z,80.70
2021-09-06T03:38:24.145Z,79.80
2021-09-06T03:39:02.198Z,79.50
2021-09-06T03:39:40.235Z,79.40
2021-09-06T03:40:18.265Z,79.50
2021-09-06T03:40:56.315Z,79.60
2021-09-06T03:41:42.609Z,79.80
2021-09-06T03:42:20.643Z,80.00
2021-09-06T03:42:58.670Z,80.40
2021-09-06T03:43:36.763Z,80.70
2021-09-06T03:44:14.762Z,81.00
2021-09-06T03:44:52.805Z,81.20
2021-09-06T03:45:30.836Z,81.40
2021-09-06T03:46:08.877Z,81.70
2021-09-06T03:46:46.944Z,81.90
2021-09-06T03:47:24.949Z,82.10
2021-09-06T03:48:02.997Z,82.30
2021-09-06T03:48:41.028Z,82.40
2021-09-06T03:49:19.078Z,82.60
2021-09-06T03:49:57.112Z,82.80
2021-09-06T03:50:35.152Z,83.00
2021-09-06T03:51:13.213Z,83.20
2021-09-06T03:51:51.259Z,83.40
2021-09-06T03:52:29.280Z,83.50
2021-09-06T03:53:07.328Z,83.60
2021-09-06T03:53:45.344Z,83.70
2021-09-06T03:54:23.402Z,83.80
2021-09-06T03:55:01.445Z,67.80
2021-09-06T04:00:54.999Z,80.70
2021-09-06T04:01:33.061Z,80.20
2021-09-06T04:02:19.346Z,80.00
2021-09-06T04:03:05.638Z,80.00
2021-09-06T04:03:51.920Z,80.30
2021-09-06T04:04:29.950Z,80.70
2021-09-06T04:05:08.021Z,81.10
2021-09-06T04:05:46.036Z,81.50
2021-09-06T04:06:24.084Z,81.80
2021-09-06T04:07:02.138Z,82.10
2021-09-06T04:07:48.411Z,82.30
2021-09-06T04:08:34.706Z,82.60
2021-09-06T04:09:12.761Z,82.90
2021-09-06T04:09:50.796Z,83.10
2021-09-06T04:10:28.804Z,83.30
2021-09-06T04:11:06.853Z,83.50
2021-09-06T04:11:44.894Z,83.70
2021-09-06T04:12:31.201Z,83.90
2021-09-06T04:13:17.499Z,84.10
2021-09-06T04:13:55.533Z,84.20
2021-09-06T04:14:33.574Z,84.30
2021-09-06T04:15:11.615Z,84.40
2021-09-06T04:15:49.650Z,84.60
2021-09-06T04:16:27.691Z,84.60
2021-09-06T04:17:05.733Z,75.50
2021-09-06T04:18:00.262Z,75.10
2021-09-06T04:18:38.307Z,88.00
2021-09-06T04:19:32.839Z,87.00
2021-09-06T04:20:10.898Z,83.60
2021-09-06T04:20:48.910Z,81.60
2021-09-06T04:21:27.000Z,80.80
2021-09-06T04:22:05.011Z,80.20
2021-09-06T04:22:51.299Z,79.80
2021-09-06T04:23:37.605Z,79.90
2021-09-06T04:24:15.633Z,80.20
2021-09-06T04:24:53.664Z,80.50
2021-09-06T04:25:31.701Z,80.80
2021-09-06T04:26:09.738Z,81.10
2021-09-06T04:26:47.788Z,81.30
2021-09-06T04:27:25.824Z,81.60
2021-09-06T04:28:12.114Z,81.90
2021-09-06T04:28:58.399Z,82.10
2021-09-06T04:29:36.443Z,82.40
2021-09-06T04:30:14.469Z,82.70
2021-09-06T04:30:52.523Z,82.90
2021-09-06T04:31:30.561Z,83.10
2021-09-06T04:32:08.609Z,83.30
2021-09-06T04:32:46.642Z,83.50
2021-09-06T04:33:32.933Z,83.70
2021-09-06T04:34:19.230Z,83.80
2021-09-06T04:34:57.264Z,84.00
2021-09-06T04:35:35.309Z,84.20
2021-09-06T04:36:13.334Z,84.20
2021-09-06T04:36:51.389Z,84.30
2021-09-06T04:37:29.429Z,84.40
2021-09-06T04:38:07.461Z,84.40
2021-09-06T04:38:53.756Z,84.50
2021-09-06T04:39:40.054Z,66.10
2021-09-06T04:40:26.357Z,78.10
2021-09-06T04:41:04.375Z,89.00
2021-09-06T04:41:50.677Z,89.20
2021-09-06T04:42:28.717Z,84.50
2021-09-06T04:43:06.753Z,83.50
2021-09-06T04:43:53.044Z,82.20
2021-09-06T04:44:39.349Z,80.90
2021-09-06T04:45:17.370Z,80.40
2021-09-06T04:45:55.419Z,80.10
2021-09-06T04:46:33.453Z,80.20
2021-09-06T04:47:11.495Z,80.50
2021-09-06T04:47:49.535Z,80.70
2021-09-06T04:48:27.574Z,81.00
2021-09-06T04:49:13.870Z,81.30
2021-09-06T04:50:00.175Z,81.70
2021-09-06T04:50:38.200Z,82.00
2021-09-06T04:51:16.243Z,82.30
2021-09-06T04:51:54.287Z,82.60
2021-09-06T04:52:32.331Z,82.80
2021-09-06T04:53:10.374Z,83.00
2021-09-06T04:53:48.416Z,83.20
2021-09-06T04:54:34.713Z,83.40
2021-09-06T05:00:55.368Z,84.40
2021-09-06T05:01:41.668Z,84.50
2021-09-06T05:02:19.734Z,84.70
2021-09-06T05:02:57.766Z,84.90
2021-09-06T05:03:35.781Z,85.10
2021-09-06T05:04:13.830Z,85.30
2021-09-06T05:04:51.881Z,85.40
2021-09-06T05:05:29.914Z,85.40
2021-09-06T05:06:07.961Z,85.40
2021-09-06T05:06:54.243Z,66.00
2021-09-06T05:07:48.780Z,74.70
2021-09-06T05:08:26.811Z,75.50
2021-09-06T05:09:04.865Z,76.40
2021-09-06T05:09:42.913Z,77.50
2021-09-06T05:10:20.942Z,78.50
2021-09-06T05:10:58.983Z,89.40
2021-09-06T05:11:53.522Z,90.70
2021-09-06T05:12:31.564Z,87.40
2021-09-06T05:13:09.601Z,86.30
2021-09-06T05:13:47.659Z,84.70
2021-09-06T05:14:25.698Z,83.90
2021-09-06T05:15:03.730Z,83.30
2021-09-06T05:15:41.762Z,82.90
2021-09-06T05:16:19.802Z,83.00
2021-09-06T05:16:57.840Z,83.10
2021-09-06T05:17:35.900Z,83.30
2021-09-06T05:18:13.925Z,83.40
2021-09-06T05:18:51.977Z,83.60
2021-09-06T05:19:30.005Z,83.80
2021-09-06T05:20:08.046Z,84.00
2021-09-06T05:20:46.084Z,84.20
2021-09-06T05:21:24.138Z,84.30
2021-09-06T05:22:02.169Z,84.40
2021-09-06T05:22:40.208Z,84.50
2021-09-06T05:23:18.250Z,84.60
2021-09-06T05:23:56.286Z,84.70
2021-09-06T05:24:34.340Z,84.80
2021-09-06T05:25:12.377Z,84.90
2021-09-06T05:25:50.405Z,85.00
2021-09-06T05:26:28.450Z,85.10
2021-09-06T05:27:06.490Z,85.20
2021-09-06T05:27:44.524Z,85.30
2021-09-06T05:28:22.583Z,85.40
2021-09-06T05:29:00.606Z,85.60
2021-09-06T05:29:38.656Z,85.60
2021-09-06T05:30:16.704Z,85.70
2021-09-06T05:30:54.743Z,85.80
2021-09-06T05:31:32.783Z,85.90
2021-09-06T05:32:10.815Z,85.90
2021-09-06T05:32:48.856Z,85.90
2021-09-06T05:33:26.884Z,85.90
2021-09-06T05:34:04.951Z,86.00
2021-09-06T05:34:42.981Z,86.00
2021-09-06T05:35:21.024Z,69.80
2021-09-06T05:36:07.304Z,78.40
2021-09-06T05:36:53.590Z,79.20
2021-09-06T05:37:31.648Z,88.80
2021-09-06T05:38:17.928Z,91.90
2021-09-06T05:38:55.967Z,87.60
2021-09-06T05:39:34.007Z,86.30
2021-09-06T05:40:20.297Z,83.90
2021-09-06T05:41:06.590Z,83.30
2021-09-06T05:41:44.621Z,82.40
2021-09-06T05:42:22.678Z,82.10
2021-09-06T05:43:00.726Z,82.20
2021-09-06T05:43:38.753Z,82.40
2021-09-06T05:44:16.798Z,82.60
2021-09-06T05:44:54.847Z,82.90
2021-09-06T05:45:32.872Z,83.20
2021-09-06T05:46:19.166Z,83.60
2021-09-06T05:47:05.456Z,83.90
2021-09-06T05:47:43.496Z,84.20
2021-09-06T05:48:21.545Z,84.40
2021-09-06T05:48:59.604Z,84.50
2021-09-06T05:49:37.621Z,84.50
2021-09-06T05:50:15.669Z,84.60
2021-09-06T05:50:53.712Z,84.80
2021-09-06T05:51:31.754Z,85.00
2021-09-06T05:52:18.046Z,85.10
2021-09-06T05:53:04.320Z,85.20
2021-09-06T05:53:42.378Z,85.30
2021-09-06T05:54:20.406Z,85.50
2021-09-06T05:54:58.438Z,85.60
2021-09-06T06:00:22.436Z,86.30
2021-09-06T06:01:00.465Z,86.30
2021-09-06T06:01:38.514Z,86.30
2021-09-06T06:02:16.545Z,86.40
2021-09-06T06:02:54.586Z,86.40
2021-09-06T06:03:32.628Z,86.40
2021-09-06T06:04:10.664Z,86.40
2021-09-06T06:04:48.707Z,86.40
2021-09-06T06:05:26.750Z,86.40
2021-09-06T06:06:04.781Z,86.40
2021-09-06T06:06:42.847Z,86.40
2021-09-06T06:07:20.872Z,86.40
2021-09-06T06:07:58.905Z,86.50
2021-09-06T06:08:36.955Z,86.50
2021-09-06T06:09:14.989Z,86.60
2021-09-06T06:09:53.029Z,70.40
2021-09-06T06:10:39.318Z,75.60
2021-09-06T06:11:25.614Z,88.90
2021-09-06T06:12:11.896Z,87.50
2021-09-06T06:12:49.954Z,83.90
2021-09-06T06:13:27.979Z,82.70
2021-09-06T06:14:06.037Z,81.70
2021-09-06T06:14:44.081Z,81.30
2021-09-06T06:15:30.565Z,81.00
2021-09-06T06:16:16.643Z,81.00
2021-09-06T06:16:54.687Z,81.20
2021-09-06T06:17:32.737Z,81.50
2021-09-06T06:18:10.758Z,82.00
2021-09-06T06:18:48.802Z,82.50
2021-09-06T06:19:26.880Z,83.00
2021-09-06T06:20:04.879Z,83.30
2021-09-06T06:20:42.923Z,83.70
2021-09-06T06:21:20.995Z,84.10
2021-09-06T06:21:59.029Z,84.50
2021-09-06T06:22:37.045Z,84.80
2021-09-06T06:23:15.090Z,85.20
2021-09-06T06:23:53.250Z,85.40
2021-09-06T06:24:31.163Z,85.70
2021-09-06T06:25:09.210Z,86.00
2021-09-06T06:25:47.245Z,86.20
2021-09-06T06:26:25.285Z,86.50
2021-09-06T06:27:03.325Z,86.70
2021-09-06T06:27:41.368Z,86.90
2021-09-06T06:28:19.421Z,87.00
2021-09-06T06:28:57.453Z,87.20
2021-09-06T06:29:35.514Z,87.40
2021-09-06T06:30:13.532Z,87.50
2021-09-06T06:30:51.576Z,87.60
2021-09-06T06:31:29.607Z,87.70
2021-09-06T06:32:07.655Z,87.90
2021-09-06T06:32:45.710Z,88.10
2021-09-06T06:33:23.747Z,88.30
2021-09-06T06:34:01.773Z,88.40
2021-09-06T06:34:39.803Z,88.50
2021-09-06T06:35:17.856Z,88.60
2021-09-06T06:35:55.897Z,88.60
2021-09-06T06:36:33.938Z,88.60
2021-09-06T06:37:11.976Z,88.60
2021-09-06T06:37:50.024Z,88.60
2021-09-06T06:38:28.063Z,88.60
2021-09-06T06:39:06.098Z,88.50
2021-09-06T06:39:44.256Z,88.40
2021-09-06T06:40:22.164Z,88.40
2021-09-06T06:41:00.216Z,88.40
2021-09-06T06:41:38.256Z,88.30
2021-09-06T06:42:24.546Z,88.30
2021-09-06T06:43:10.839Z,88.30
2021-09-06T06:43:57.124Z,88.30
2021-09-06T06:44:43.432Z,88.20
2021-09-06T06:45:21.453Z,88.10
2021-09-06T06:45:59.524Z,88.00
2021-09-06T06:46:37.533Z,79.60
2021-09-06T06:47:15.598Z,66.70
2021-09-06T06:48:01.873Z,81.30
2021-09-06T06:48:56.424Z,84.90
2021-09-06T06:49:34.455Z,85.80
2021-09-06T06:50:12.498Z,83.50
2021-09-06T06:50:50.539Z,82.90
2021-09-06T06:51:28.578Z,82.10
2021-09-06T06:52:06.632Z,81.80
2021-09-06T06:52:44.681Z,81.80
2021-09-06T06:53:22.723Z,82.00
2021-09-06T06:54:00.752Z,82.40
2021-09-06T06:54:38.785Z,82.90
2021-09-06T07:00:30.456Z,86.40
2021-09-06T07:01:08.496Z,86.50
2021-09-06T07:01:46.531Z,86.70
2021-09-06T07:02:24.580Z,86.80
2021-09-06T07:03:02.608Z,86.90
2021-09-06T07:03:40.644Z,87.10
2021-09-06T07:04:26.947Z,87.20
2021-09-06T07:05:13.247Z,87.30
2021-09-06T07:05:51.286Z,87.50
2021-09-06T07:06:29.313Z,87.70
2021-09-06T07:07:07.366Z,87.90
2021-09-06T07:07:45.407Z,88.00
2021-09-06T07:08:23.437Z,88.10
2021-09-06T07:09:01.484Z,88.20
2021-09-06T07:09:39.518Z,88.30
2021-09-06T07:10:17.567Z,88.40
2021-09-06T07:10:55.587Z,88.50
2021-09-06T07:11:33.655Z,88.50
2021-09-06T07:12:11.681Z,88.60
2021-09-06T07:12:49.718Z,88.60
2021-09-06T07:13:27.756Z,88.70
2021-09-06T07:14:05.810Z,88.60
2021-09-06T07:14:43.882Z,88.60
2021-09-06T07:15:30.137Z,88.60
2021-09-06T07:16:16.428Z,88.60
2021-09-06T07:16:54.448Z,88.70
2021-09-06T07:17:32.489Z,88.70
2021-09-06T07:18:10.533Z,88.80
2021-09-06T07:18:48.583Z,88.80
2021-09-06T07:19:26.628Z,88.80
2021-09-06T07:20:04.665Z,88.80
2021-09-06T07:20:42.691Z,88.80
2021-09-06T07:21:20.762Z,88.80
2021-09-06T07:21:58.792Z,88.80
2021-09-06T07:22:36.824Z,88.80
2021-09-06T07:23:14.904Z,88.70
2021-09-06T07:23:52.933Z,88.70
2021-09-06T07:24:30.954Z,88.70
2021-09-06T07:25:08.998Z,88.70
2021-09-06T07:25:47.033Z,88.80
2021-09-06T07:26:25.064Z,77.30
2021-09-06T07:27:11.369Z,68.30
2021-09-06T07:28:05.908Z,79.00
2021-09-06T07:28:43.930Z,79.50
2021-09-06T07:29:22.004Z,90.40
2021-09-06T07:30:08.280Z,92.50
2021-09-06T07:30:46.313Z,89.00
2021-09-06T07:31:24.356Z,87.30
2021-09-06T07:32:02.401Z,85.60
2021-09-06T07:32:40.444Z,84.90
2021-09-06T07:33:18.474Z,84.20
2021-09-06T07:33:56.518Z,84.00
2021-09-06T07:34:34.558Z,84.10
2021-09-06T07:35:12.598Z,84.40
2021-09-06T07:35:50.643Z,84.60
2021-09-06T07:36:36.918Z,84.90
2021-09-06T07:37:23.225Z,85.20
2021-09-06T07:38:01.263Z,85.60
2021-09-06T07:38:39.287Z,86.00
2021-09-06T07:39:17.324Z,86.30
2021-09-06T07:39:55.418Z,86.50
2021-09-06T07:40:33.423Z,86.70
2021-09-06T07:41:11.454Z,86.80
2021-09-06T07:41:49.502Z,87.00
2021-09-06T07:42:27.531Z,87.10
2021-09-06T07:43:05.581Z,87.30
2021-09-06T07:43:43.623Z,87.40
2021-09-06T07:44:21.673Z,87.50
2021-09-06T07:44:59.705Z,87.70
2021-09-06T07:45:37.736Z,87.80
2021-09-06T07:46:24.030Z,87.90
2021-09-06T07:47:10.315Z,88.00
2021-09-06T07:47:48.385Z,88.20
2021-09-06T07:48:26.405Z,88.30
2021-09-06T07:49:04.455Z,88.40
2021-09-06T07:49:42.479Z,88.50
2021-09-06T07:50:20.537Z,88.50
2021-09-06T07:50:58.582Z,88.60
2021-09-06T07:51:36.600Z,88.60
2021-09-06T07:52:14.632Z,88.50
2021-09-06T07:52:52.686Z,88.40
2021-09-06T07:53:30.720Z,88.40
2021-09-06T07:54:08.774Z,88.40
2021-09-06T07:54:46.804Z,88.50
2021-09-06T08:00:30.986Z,88.70
2021-09-06T08:01:09.032Z,88.70
2021-09-06T08:01:47.067Z,88.70
2021-09-06T08:02:25.115Z,88.60
2021-09-06T08:03:03.158Z,88.60
2021-09-06T08:03:41.184Z,88.60
2021-09-06T08:04:19.247Z,88.60
2021-09-06T08:05:05.519Z,88.60
2021-09-06T08:05:51.817Z,88.70
2021-09-06T08:06:29.857Z,88.70
2021-09-06T08:07:07.892Z,88.80
2021-09-06T08:07:45.934Z,88.80
2021-09-06T08:08:23.967Z,88.80
2021-09-06T08:09:02.022Z,88.90
2021-09-06T08:09:40.055Z,88.80
2021-09-06T08:10:18.105Z,88.80
2021-09-06T08:10:56.135Z,88.80
2021-09-06T08:11:34.174Z,88.80
2021-09-06T08:12:12.218Z,74.90
2021-09-06T08:12:58.506Z,75.30
2021-09-06T08:13:36.546Z,88.50
2021-09-06T08:14:22.856Z,87.60
2021-09-06T08:15:00.888Z,84.90
2021-09-06T08:15:38.915Z,83.30
2021-09-06T08:16:16.954Z,82.60
2021-09-06T08:17:03.254Z,81.90
2021-09-06T08:17:49.556Z,81.60
2021-09-06T08:18:27.587Z,82.00
2021-09-06T08:19:05.637Z,82.50
2021-09-06T08:19:43.664Z,83.10
2021-09-06T08:20:21.700Z,83.70
2021-09-06T08:20:59.754Z,84.20
2021-09-06T08:21:37.783Z,84.70
2021-09-06T08:22:15.820Z,85.20
2021-09-06T08:22:53.877Z,85.60
2021-09-06T08:23:31.904Z,85.90
2021-09-06T08:24:09.945Z,86.20
2021-09-06T08:24:48.007Z,86.40
2021-09-06T08:25:26.031Z,86.60
2021-09-06T08:26:04.066Z,86.70
2021-09-06T08:26:42.124Z,86.90
2021-09-06T08:27:20.144Z,87.20
2021-09-06T08:27:58.188Z,87.40
2021-09-06T08:28:36.240Z,87.60
2021-09-06T08:29:14.270Z,87.70
2021-09-06T08:29:52.316Z,87.90
2021-09-06T08:30:30.354Z,88.00
2021-09-06T08:31:08.383Z,88.10
2021-09-06T08:31:46.435Z,88.10
2021-09-06T08:32:24.468Z,88.20
2021-09-06T08:33:02.512Z,88.30
2021-09-06T08:33:48.805Z,88.30
2021-09-06T08:34:35.088Z,88.30
2021-09-06T08:35:13.134Z,88.40
2021-09-06T08:35:51.183Z,88.40
2021-09-06T08:36:29.214Z,88.60
2021-09-06T08:37:07.262Z,88.70
2021-09-06T08:37:45.293Z,88.70
2021-09-06T08:38:23.345Z,88.80
2021-09-06T08:39:01.382Z,88.80
2021-09-06T08:39:39.425Z,88.80
2021-09-06T08:40:17.458Z,88.80
2021-09-06T08:40:55.507Z,88.80
2021-09-06T08:41:33.537Z,88.80
2021-09-06T08:42:11.587Z,88.80
2021-09-06T08:42:49.615Z,88.80
2021-09-06T08:43:27.648Z,88.80
2021-09-06T08:44:05.698Z,88.80
2021-09-06T08:44:43.742Z,88.90
2021-09-06T08:45:21.779Z,88.80
2021-09-06T08:45:59.808Z,88.80
2021-09-06T08:46:37.860Z,88.70
2021-09-06T08:47:15.911Z,88.80
2021-09-06T08:47:53.953Z,88.80
2021-09-06T08:48:31.980Z,88.80
2021-09-06T08:49:10.038Z,88.80
2021-09-06T08:49:48.066Z,88.80
2021-09-06T08:50:26.120Z,88.80
2021-09-06T08:51:04.148Z,88.80
2021-09-06T08:51:42.192Z,88.90
2021-09-06T08:52:20.240Z,88.90
2021-09-06T08:52:58.269Z,88.90
2021-09-06T08:53:36.299Z,89.00
2021-09-06T08:54:14.357Z,89.00
2021-09-06T08:54:52.394Z,89.00
2021-09-06T09:00:21.482Z,89.00
2021-09-06T09:00:59.504Z,88.90
2021-09-06T09:01:37.556Z,89.00
2021-09-06T09:02:15.612Z,70.40
2021-09-06T09:03:01.900Z,77.60
2021-09-06T09:03:48.178Z,88.80
2021-09-06T09:04:34.467Z,89.10
2021-09-06T09:05:12.513Z,84.70
2021-09-06T09:05:50.556Z,84.20
2021-09-06T09:06:28.587Z,83.60
2021-09-06T09:07:06.639Z,82.90
2021-09-06T09:07:44.678Z,82.50
2021-09-06T09:08:22.719Z,82.40
2021-09-06T09:09:00.752Z,82.60
2021-09-06T09:09:47.108Z,83.10
2021-09-06T09:10:33.359Z,83.80
2021-09-06T09:11:11.370Z,84.50
2021-09-06T09:11:49.409Z,85.20
2021-09-06T09:12:27.447Z,85.80
2021-09-06T09:13:05.486Z,86.20
2021-09-06T09:13:43.526Z,86.50
2021-09-06T09:14:21.579Z,86.80
2021-09-06T09:14:59.614Z,87.00
2021-09-06T09:15:37.652Z,87.20
2021-09-06T09:16:15.700Z,87.50
2021-09-06T09:16:53.734Z,87.70
2021-09-06T09:17:31.776Z,87.80
2021-09-06T09:18:09.814Z,87.90
2021-09-06T09:18:47.872Z,88.10
2021-09-06T09:19:25.912Z,88.20
2021-09-06T09:20:03.937Z,88.40
2021-09-06T09:20:41.981Z,88.50
2021-09-06T09:21:20.023Z,88.50
2021-09-06T09:21:58.068Z,88.50
2021-09-06T09:22:36.113Z,88.50
2021-09-06T09:23:14.148Z,88.60
2021-09-06T09:24:00.437Z,88.70
2021-09-06T09:24:46.730Z,88.80
2021-09-06T09:25:24.769Z,88.80
2021-09-06T09:26:02.801Z,88.90
2021-09-06T09:26:40.838Z,89.00
2021-09-06T09:27:18.879Z,89.10
2021-09-06T09:27:56.931Z,89.10
2021-09-06T09:28:34.965Z,89.10
2021-09-06T09:29:13.011Z,89.10
2021-09-06T09:29:51.044Z,89.10
2021-09-06T09:30:29.087Z,89.10
2021-09-06T09:31:07.119Z,89.20
2021-09-06T09:31:45.172Z,89.30
2021-09-06T09:32:23.201Z,89.30
2021-09-06T09:33:01.248Z,89.40
2021-09-06T09:33:39.294Z,89.40
2021-09-06T09:34:17.353Z,89.50
2021-09-06T09:34:55.353Z,89.50
2021-09-06T09:35:33.435Z,89.60
2021-09-06T09:36:11.446Z,89.60
2021-09-06T09:36:49.493Z,89.60
2021-09-06T09:37:27.528Z,89.60
2021-09-06T09:38:05.564Z,89.50
2021-09-06T09:38:43.619Z,89.50
2021-09-06T09:39:21.631Z,89.50
2021-09-06T09:39:59.685Z,89.50
2021-09-06T09:40:37.723Z,89.50
2021-09-06T09:41:15.764Z,89.50
2021-09-06T09:41:53.804Z,89.60
2021-09-06T09:42:31.848Z,89.60
2021-09-06T09:43:09.898Z,89.60
2021-09-06T09:43:56.173Z,89.60
2021-09-06T09:44:42.454Z,89.60
2021-09-06T09:45:20.506Z,89.70
2021-09-06T09:45:58.553Z,89.80
2021-09-06T09:46:36.594Z,89.80
2021-09-06T09:47:14.627Z,89.70
2021-09-06T09:47:52.665Z,89.70
2021-09-06T09:48:30.714Z,89.60
2021-09-06T09:49:08.752Z,89.50
2021-09-06T09:49:46.793Z,89.50
2021-09-06T09:50:24.833Z,89.50
2021-09-06T09:51:02.874Z,89.50
2021-09-06T09:51:40.916Z,89.60
2021-09-06T09:52:18.950Z,89.60
2021-09-06T09:52:57.004Z,89.50
2021-09-06T09:53:35.079Z,89.40
2021-09-06T09:54:13.078Z,89.40
2021-09-06T09:54:51.115Z,89.40
2021-09-06T10:00:30.092Z,81.10
2021-09-06T10:01:24.625Z,83.50
2021-09-06T10:02:02.681Z,84.40
2021-09-06T10:02:40.704Z,83.80
2021-09-06T10:03:18.746Z,82.70
2021-09-06T10:03:56.784Z,82.40
2021-09-06T10:04:34.840Z,82.30
2021-09-06T10:05:12.879Z,82.60
2021-09-06T10:05:50.923Z,83.10
2021-09-06T10:06:28.942Z,83.70
2021-09-06T10:07:06.999Z,84.30
2021-09-06T10:07:45.024Z,85.00
2021-09-06T10:08:23.074Z,85.60
2021-09-06T10:09:01.110Z,86.10
2021-09-06T10:09:39.149Z,86.50
2021-09-06T10:10:17.206Z,86.90
2021-09-06T10:10:55.236Z,87.30
2021-09-06T10:11:33.283Z,87.60
2021-09-06T10:12:11.301Z,87.90
2021-09-06T10:12:49.366Z,88.20
2021-09-06T10:13:27.408Z,88.40
2021-09-06T10:14:05.443Z,88.70
2021-09-06T10:14:43.470Z,88.90
2021-09-06T10:15:21.504Z,89.10
2021-09-06T10:15:59.568Z,89.40
2021-09-06T10:16:37.604Z,89.60
2021-09-06T10:17:15.629Z,89.80
2021-09-06T10:17:53.684Z,89.90
2021-09-06T10:18:31.725Z,90.10
2021-09-06T10:19:09.777Z,90.20
2021-09-06T10:19:47.793Z,90.40
2021-09-06T10:20:25.837Z,90.40
2021-09-06T10:21:03.889Z,90.50
2021-09-06T10:21:41.920Z,90.40
2021-09-06T10:22:19.965Z,90.40
2021-09-06T10:22:58.006Z,90.50
2021-09-06T10:23:36.036Z,90.50
2021-09-06T10:24:14.083Z,90.60
2021-09-06T10:24:52.133Z,90.70
2021-09-06T10:25:30.159Z,90.80
2021-09-06T10:26:08.216Z,91.00
2021-09-06T10:26:46.254Z,91.10
2021-09-06T10:27:24.303Z,91.20
2021-09-06T10:28:02.322Z,91.40
2021-09-06T10:28:40.375Z,91.50
2021-09-06T10:29:18.420Z,91.50
2021-09-06T10:29:56.447Z,91.50
2021-09-06T10:30:34.492Z,91.50
2021-09-06T10:31:12.532Z,91.60
2021-09-06T10:31:50.576Z,91.60
2021-09-06T10:32:28.620Z,91.70
2021-09-06T10:33:06.663Z,91.90
2021-09-06T10:33:44.694Z,91.90
2021-09-06T10:34:22.735Z,91.90
2021-09-06T10:35:00.768Z,91.90
2021-09-06T10:35:38.827Z,91.90
2021-09-06T10:36:16.856Z,92.00
2021-09-06T10:37:03.153Z,92.00
2021-09-06T10:37:49.435Z,91.80
2021-09-06T10:38:27.499Z,91.60
2021-09-06T10:39:05.529Z,91.30
2021-09-06T10:39:43.567Z,91.20
2021-09-06T10:40:21.592Z,91.20
2021-09-06T10:40:59.647Z,91.10
2021-09-06T10:41:37.676Z,91.10
2021-09-06T10:42:15.713Z,91.00
2021-09-06T10:42:53.774Z,91.10
2021-09-06T10:43:31.803Z,91.00
2021-09-06T10:44:09.835Z,90.90
2021-09-06T10:44:47.890Z,90.80
2021-09-06T10:45:25.917Z,90.80
2021-09-06T10:46:03.973Z,90.90
2021-09-06T10:46:41.998Z,91.00
2021-09-06T10:47:20.048Z,91.00
2021-09-06T10:47:58.108Z,91.00
2021-09-06T10:48:36.150Z,91.00
2021-09-06T10:49:14.167Z,91.00
2021-09-06T10:49:52.216Z,91.00
2021-09-06T10:50:30.268Z,91.10
2021-09-06T10:51:08.287Z,91.10
2021-09-06T10:51:46.326Z,91.20
2021-09-06T10:52:24.383Z,91.20
2021-09-06T10:53:02.418Z,77.60
2021-09-06T10:53:40.460Z,68.30
2021-09-06T10:54:26.750Z,82.30
2021-09-06T11:00:30.593Z,84.70
2021-09-06T11:01:08.646Z,85.30
2021-09-06T11:01:46.693Z,86.00
2021-09-06T11:02:24.726Z,86.60
2021-09-06T11:03:02.766Z,87.10
2021-09-06T11:03:40.798Z,87.40
2021-09-06T11:04:18.831Z,87.70
2021-09-06T11:04:56.903Z,88.10
2021-09-06T11:05:34.928Z,88.50
2021-09-06T11:06:12.966Z,88.70
2021-09-06T11:06:50.995Z,88.90
2021-09-06T11:07:29.041Z,89.00
2021-09-06T11:08:07.068Z,89.20
2021-09-06T11:08:45.145Z,89.40
2021-09-06T11:09:23.154Z,89.60
2021-09-06T11:10:01.183Z,89.80
2021-09-06T11:10:39.318Z,89.90
2021-09-06T11:11:17.260Z,90.00
2021-09-06T11:11:55.316Z,90.10
2021-09-06T11:12:33.368Z,90.20
2021-09-06T11:13:11.416Z,90.30
2021-09-06T11:13:49.439Z,90.40
2021-09-06T11:14:27.497Z,90.50
2021-09-06T11:15:05.526Z,90.60
